"PLAYER_PRIMARY_ID","Draft_Round","draft_year","Draft_Team","Team","Game_ID","Player_ID","Player_Name","Position"
1980,7,2010,Chicago Bears,Chicago Bears,63,1980,J'Marcus Webb,RT
1980,7,2010,Chicago Bears,Chicago Bears,108,1980,J'Marcus Webb,RT
1980,7,2010,Chicago Bears,Chicago Bears,213,1980,J'Marcus Webb,RT
1980,7,2010,Chicago Bears,Chicago Bears,263,1980,J'Marcus Webb,RT
1980,7,2010,Chicago Bears,Chicago Bears,318,1980,J'Marcus Webb,RT
1980,7,2010,Chicago Bears,Chicago Bears,453,1980,J'Marcus Webb,RT
1980,7,2010,Chicago Bears,Chicago Bears,491,1980,J'Marcus Webb,RT
1980,7,2010,Chicago Bears,Chicago Bears,597,1980,J'Marcus Webb,RT
1980,7,2010,Chicago Bears,Chicago Bears,689,1980,J'Marcus Webb,RT
1980,7,2010,Chicago Bears,Chicago Bears,738,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,772,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,35,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,102,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,143,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,215,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,269,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,357,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,416,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,533,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,564,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,641,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,799,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,825,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,940,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,541,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,549,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,581,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,674,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,690,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,766,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,821,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,863,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,913,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,1064,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,1180,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,1243,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,1307,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,791,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,878,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,900,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Chicago Bears,990,1980,J'Marcus Webb,LT
1980,7,2010,Chicago Bears,Minnesota Vikings,1023,1980,J'Marcus Webb,RT
1980,7,2010,Chicago Bears,Oakland Raiders,1682,1980,J'Marcus Webb,RG
1980,7,2010,Chicago Bears,Oakland Raiders,1723,1980,J'Marcus Webb,RG
1980,7,2010,Chicago Bears,Oakland Raiders,1757,1980,J'Marcus Webb,RG
1980,7,2010,Chicago Bears,Oakland Raiders,1863,1980,J'Marcus Webb,RG
1980,7,2010,Chicago Bears,Oakland Raiders,1369,1980,J'Marcus Webb,RG
1980,7,2010,Chicago Bears,Oakland Raiders,1398,1980,J'Marcus Webb,RG
1980,7,2010,Chicago Bears,Oakland Raiders,1471,1980,J'Marcus Webb,RT
1980,7,2010,Chicago Bears,Oakland Raiders,1523,1980,J'Marcus Webb,RT
1980,7,2010,Chicago Bears,Oakland Raiders,1569,1980,J'Marcus Webb,RT
1980,7,2010,Chicago Bears,Oakland Raiders,1711,1980,J'Marcus Webb,RG
1980,7,2010,Chicago Bears,Oakland Raiders,1740,1980,J'Marcus Webb,RG
1980,7,2010,Chicago Bears,Oakland Raiders,1789,1980,J'Marcus Webb,RG
1980,7,2010,Chicago Bears,Oakland Raiders,1860,1980,J'Marcus Webb,RG
1980,7,2010,Chicago Bears,Oakland Raiders,1969,1980,J'Marcus Webb,RG
1980,7,2010,Chicago Bears,Oakland Raiders,2041,1980,J'Marcus Webb,RG
1980,7,2010,Chicago Bears,Oakland Raiders,2086,1980,J'Marcus Webb,RG
1980,7,2010,Chicago Bears,Seattle Seahawks,2184,1980,J'Marcus Webb,RG
1980,7,2010,Chicago Bears,Seattle Seahawks,2217,1980,J'Marcus Webb,RG
1980,7,2010,Chicago Bears,Seattle Seahawks,2364,1980,J'Marcus Webb,RG
1980,7,2010,Chicago Bears,Indianapolis Colts,2171,1980,J'Marcus Webb,RT
1980,7,2010,Chicago Bears,Miami Dolphins,2865,1980,J'Marcus Webb,T
1980,7,2010,Chicago Bears,Miami Dolphins,2687,1980,J'Marcus Webb,T
1980,7,2010,Chicago Bears,Miami Dolphins,2717,1980,J'Marcus Webb,T
1980,7,2010,Chicago Bears,Miami Dolphins,2789,1980,J'Marcus Webb,T
1980,7,2010,Chicago Bears,Miami Dolphins,2835,1980,J'Marcus Webb,T
1980,7,2010,Chicago Bears,Miami Dolphins,2850,1980,J'Marcus Webb,T
1980,7,2010,Chicago Bears,Miami Dolphins,2989,1980,J'Marcus Webb,T
1980,7,2010,Chicago Bears,Miami Dolphins,3054,1980,J'Marcus Webb,T
1998,7,2010,New England Patriots,New England Patriots,836,1998,Brandon Deaderick,RDE
1998,7,2010,New England Patriots,New England Patriots,266,1998,Brandon Deaderick,RDE
1998,7,2010,New England Patriots,New England Patriots,503,1998,Brandon Deaderick,LDE
1998,7,2010,New England Patriots,New England Patriots,612,1998,Brandon Deaderick,RDE
1998,7,2010,New England Patriots,New England Patriots,668,1998,Brandon Deaderick,LDE
1998,7,2010,New England Patriots,New England Patriots,48,1998,Brandon Deaderick,LDE
1998,7,2010,New England Patriots,New England Patriots,274,1998,Brandon Deaderick,RDE
1998,7,2010,New England Patriots,New England Patriots,365,1998,Brandon Deaderick,RDE
1998,7,2010,New England Patriots,New England Patriots,460,1998,Brandon Deaderick,RDE
1998,7,2010,New England Patriots,New England Patriots,490,1998,Brandon Deaderick,DT
1998,7,2010,New England Patriots,New England Patriots,556,1998,Brandon Deaderick,RDE
1998,7,2010,New England Patriots,New England Patriots,559,1998,Brandon Deaderick,DL
1998,7,2010,New England Patriots,New England Patriots,537,1998,Brandon Deaderick,LDE
1998,7,2010,New England Patriots,New England Patriots,779,1998,Brandon Deaderick,DT
1998,7,2010,New England Patriots,New England Patriots,824,1998,Brandon Deaderick,DT
1998,7,2010,New England Patriots,New England Patriots,885,1998,Brandon Deaderick,DT
1998,7,2010,New England Patriots,New England Patriots,963,1998,Brandon Deaderick,DT
1998,7,2010,New England Patriots,New England Patriots,1084,1998,Brandon Deaderick,DT
1998,7,2010,New England Patriots,New England Patriots,1121,1998,Brandon Deaderick,DT
1998,7,2010,New England Patriots,Jacksonville Jaguars,1455,1998,Brandon Deaderick,DT
1998,7,2010,New England Patriots,New Orleans Saints,1653,1998,Brandon Deaderick,LDE
1998,7,2010,New England Patriots,New Orleans Saints,1170,1998,Brandon Deaderick,LDE
2010,7,2009,Jacksonville Jaguars,Jacksonville Jaguars,139,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,Jacksonville Jaguars,216,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,Jacksonville Jaguars,310,2010,Rashad Jennings,FB
2010,7,2009,Jacksonville Jaguars,Jacksonville Jaguars,565,2010,Rashad Jennings,HB
2010,7,2009,Jacksonville Jaguars,Jacksonville Jaguars,588,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,Jacksonville Jaguars,652,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,Jacksonville Jaguars,756,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,Jacksonville Jaguars,909,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,Jacksonville Jaguars,975,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,Oakland Raiders,1076,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,Oakland Raiders,1140,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,Oakland Raiders,1226,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,Oakland Raiders,1275,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,Oakland Raiders,1433,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,Oakland Raiders,1488,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,Oakland Raiders,1552,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,Oakland Raiders,1133,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1291,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1449,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1508,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1580,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1708,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1279,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1345,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1456,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1480,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1668,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1706,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1866,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1367,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1416,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1467,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1513,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1576,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1707,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1765,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1786,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1857,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1930,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1967,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,2038,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,2137,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,2152,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1742,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1807,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1828,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1949,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1987,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,2060,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,2123,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,2228,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,2446,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,2480,2010,Rashad Jennings,RB
2010,7,2009,Jacksonville Jaguars,New York Giants,1887,2010,Rashad Jennings,RB
2014,7,2009,Cincinnati Bengals,Seattle Seahawks,128,2014,Clinton McDonald,LDT
2014,7,2009,Cincinnati Bengals,Seattle Seahawks,1413,2014,Clinton McDonald,LDT
2014,7,2009,Cincinnati Bengals,Seattle Seahawks,1032,2014,Clinton McDonald,RDT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,1329,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,1374,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,1465,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,1476,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,1074,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,1170,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,1306,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,1321,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,1425,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,1477,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,1575,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,1645,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,1650,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,1692,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,1705,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,1753,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,1822,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,1873,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,1982,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,2144,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,1758,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,1799,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,1868,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,1951,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,1996,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,2020,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,2120,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,2166,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,2205,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,2375,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,2415,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,2300,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,2384,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Tampa Bay Buccaneers,2564,2014,Clinton McDonald,DT
2014,7,2009,Cincinnati Bengals,Oakland Raiders,2817,2014,Clinton McDonald,DE
2096,7,2010,Tennessee Titans,Chicago Bears,1391,2096,Marc Mariani,WR
2096,7,2010,Tennessee Titans,Chicago Bears,1532,2096,Marc Mariani,WR
2096,7,2010,Tennessee Titans,Chicago Bears,1548,2096,Marc Mariani,WR
2096,7,2010,Tennessee Titans,Chicago Bears,1853,2096,Marc Mariani,WR
2096,7,2010,Tennessee Titans,Chicago Bears,2133,2096,Marc Mariani,WR
2125,7,2010,Philadelphia Eagles,Philadelphia Eagles,66,2125,Jamar Chaney,MLB
2125,7,2010,Philadelphia Eagles,Philadelphia Eagles,150,2125,Jamar Chaney,MLB
2125,7,2010,Philadelphia Eagles,Philadelphia Eagles,255,2125,Jamar Chaney,MLB
2125,7,2010,Philadelphia Eagles,Philadelphia Eagles,760,2125,Jamar Chaney,SLB
2125,7,2010,Philadelphia Eagles,Philadelphia Eagles,18,2125,Jamar Chaney,MLB
2125,7,2010,Philadelphia Eagles,Philadelphia Eagles,50,2125,Jamar Chaney,MLB
2125,7,2010,Philadelphia Eagles,Philadelphia Eagles,105,2125,Jamar Chaney,MLB
2125,7,2010,Philadelphia Eagles,Philadelphia Eagles,170,2125,Jamar Chaney,MLB
2125,7,2010,Philadelphia Eagles,Philadelphia Eagles,238,2125,Jamar Chaney,MLB
2125,7,2010,Philadelphia Eagles,Philadelphia Eagles,291,2125,Jamar Chaney,MLB
2125,7,2010,Philadelphia Eagles,Philadelphia Eagles,353,2125,Jamar Chaney,MLB
2125,7,2010,Philadelphia Eagles,Philadelphia Eagles,470,2125,Jamar Chaney,MLB
2125,7,2010,Philadelphia Eagles,Philadelphia Eagles,496,2125,Jamar Chaney,SAM
2125,7,2010,Philadelphia Eagles,Philadelphia Eagles,614,2125,Jamar Chaney,SAM
2125,7,2010,Philadelphia Eagles,Philadelphia Eagles,671,2125,Jamar Chaney,MLB
2125,7,2010,Philadelphia Eagles,Philadelphia Eagles,792,2125,Jamar Chaney,MLB
2125,7,2010,Philadelphia Eagles,Philadelphia Eagles,920,2125,Jamar Chaney,MLB
2125,7,2010,Philadelphia Eagles,Philadelphia Eagles,467,2125,Jamar Chaney,MLB
2125,7,2010,Philadelphia Eagles,Philadelphia Eagles,541,2125,Jamar Chaney,MLB
2125,7,2010,Philadelphia Eagles,Philadelphia Eagles,894,2125,Jamar Chaney,SAM
2125,7,2010,Philadelphia Eagles,Philadelphia Eagles,1019,2125,Jamar Chaney,SAM
2125,7,2010,Philadelphia Eagles,Philadelphia Eagles,1088,2125,Jamar Chaney,SAM
2125,7,2010,Philadelphia Eagles,Philadelphia Eagles,1334,2125,Jamar Chaney,WILL
2125,7,2010,Philadelphia Eagles,Philadelphia Eagles,843,2125,Jamar Chaney,WILL
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,842,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,150,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,255,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,760,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,18,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,50,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,105,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,170,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,238,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,291,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,353,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,496,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,614,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,920,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,467,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,541,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,551,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,598,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,682,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,717,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,767,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,1019,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,1088,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,1211,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,1233,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,1334,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,843,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,865,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,943,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Philadelphia Eagles,978,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Kansas City Chiefs,1350,2129,Kurt Coleman,DB
2129,7,2010,Philadelphia Eagles,Kansas City Chiefs,1695,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,Kansas City Chiefs,1417,2129,Kurt Coleman,DB
2129,7,2010,Philadelphia Eagles,Carolina Panthers,1673,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,1739,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,1752,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,1788,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,1365,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,1390,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,1467,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,1502,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,1604,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,1616,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,1721,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,1726,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,1736,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,1822,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,1939,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,1946,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,1991,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,2057,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,2155,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,2241,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,1768,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,1848,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,1957,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,2070,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,2076,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,2166,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,2207,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,2260,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,2382,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,2420,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,2445,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,1809,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,1862,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,1925,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,1942,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,2112,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,2186,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,2256,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,2274,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,2304,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,2397,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,2466,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,2538,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,2656,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,2087,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,Carolina Panthers,2091,2129,Kurt Coleman,FS
2129,7,2010,Philadelphia Eagles,New Orleans Saints,2193,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,New Orleans Saints,2289,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,New Orleans Saints,2314,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,New Orleans Saints,2666,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,New Orleans Saints,2353,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,New Orleans Saints,2371,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,New Orleans Saints,2498,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,New Orleans Saints,2537,2129,Kurt Coleman,SS
2129,7,2010,Philadelphia Eagles,New Orleans Saints,2773,2129,Kurt Coleman,SS
2137,7,2011,Buffalo Bills,Buffalo Bills,460,2137,Justin Rogers,CB
2137,7,2011,Buffalo Bills,Buffalo Bills,1245,2137,Justin Rogers,CB
2137,7,2011,Buffalo Bills,Buffalo Bills,995,2137,Justin Rogers,RCB
2137,7,2011,Buffalo Bills,Buffalo Bills,1709,2137,Justin Rogers,RCB
